PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-2.3460596086750685,2.00500162353331,-0.6283347268087844,-0.2982051115283864,0.8127220651582747,-0.27870444328626454,-0.5196738177488347,-0.6571590563374844,-0.2877754917210913,-0.22589440349944467,1.1072873060254471,0.7109090331924044,0.9944619306088457,-0.5819686054546008
2.5325138858559444,0.6765960689096003,0.9895288016457479,-1.4529627869209294,-0.2523080637697916,1.805404137217394,2.0567591031044263,-1.9447310314097255,-0.12359096233287385,-0.06704720989899215,-0.11883469694058642,-1.0284689957368307,-1.0172803741478926,-0.1736709967893091
-2.592816459833135,0.06995428672949623,0.2067299447940462,-0.9063043903276832,-0.501917428748241,-0.1389901071864393,-0.29384758821546547,-0.793205520799849,0.9699824455319251,0.5284906491632222,0.17209005322580373,-0.3730136304079215,-0.0004259550825885544,-0.20502081687797982
0.5911034009356285,-2.3264098507198088,2.4622286059500254,0.8554334900265348,-1.4163449328276807,1.392578803411552,-1.6606105243211144,-1.6075279496012695,-0.21242829867735757,-0.570206981706304,0.23856117647847158,1.2423552852071083,-0.5763771893605711,-0.7202725979531027
-1.5823053257394177,0.1059711518434979,-1.2367498155963135,-1.094091050666745,0.7275525886598914,0.22721954985843273,0.9582923675389399,-0.7411633693388526,-0.14971657231564062,0.12079334254379281,-0.17306117174889848,0.04425160383044292,-0.48226181400853835,0.5246543761493206
-0.6337738321535549,-3.3428508858486743,2.2991569450317724,0.9216741182970513,0.1337559939434713,1.1907843056828396,-0.4006470609748001,-1.219700009628399,-0.9810674124083243,-0.40262528218006705,-0.8546308242366994,0.6533483623140055,-0.2279472855268319,-0.3334078847291843
-3.4491231695030713,2.5868826832653014,-0.37811372554830264,0.49806234481757355,1.5456378132901316,1.8869760994832931,-0.836372045532949,0.4805565984959426,0.7750488343192192,-0.3571656595163342,0.47015618539603904,0.2823662843508259,0.009328786255182832,-0.028761534787454267
-0.4919933081573768,-0.9786277146201421,0.389149480646742,-1.2102609510284503,0.044844550677693246,0.05610915010622282,0.19156172794978035,-0.05459281374226296,-0.016414367490618035,0.4726174600746402,-0.7737763643446771,-1.077466071158064,0.7084807772541188,0.3456987982693707
-2.0499305324705164,0.6859133782491565,1.2814367017049548,-0.17388792534624928,-0.6270611346712268,-1.7605784946633618,-0.9440405200193033,-0.36870675066199143,0.1756694363546955,0.5074560615877586,-0.5328570635497555,-0.7640989317187278,-0.7242768424736362,0.9194746012852631
-1.4273584230805827,0.7898154111501245,-0.6659991635041325,-0.8083182447460541,-0.1194072629505105,-0.46394185137132155,-0.07322581317050525,-0.5193784169380263,0.8349732934951398,0.7184180105350146,0.4405467183114473,0.7273948038938728,0.0643078931183117,0.09755051013772145
-1.2265015539236095,3.1139645323140788,-0.27656754879658646,0.6944206156190975,1.5797952888244722,1.7199537930203084,-0.27426283492469256,0.7798237621469476,0.748698334499912,-0.08506004158139627,0.4544900279440391,0.8112834075622427,0.4939870897722083,-0.002189145238477499
-2.224727777092236,2.506602645728557,0.34671979254213026,0.40487455369866815,0.19165966021796343,-1.6106627111316936,-1.0696373890960071,-0.44992583047237894,-0.7725560276110572,-0.711487973417563,0.3588894716345045,-0.14915428130223618,0.38947701355855846,0.8740597743878193
-2.262533273689803,1.6752706070035357,-0.6913860347945654,0.05238888675215817,0.6880441354841353,1.4837100239435088,-0.6100767700547005,0.7439396932661116,1.5706588341909233,0.9645976022587447,-0.22738972669452434,0.5856400103203422,-0.964269607028324,0.3651754115439464
-3.0946704884139375,3.08466581683664,-0.7168263126270313,0.6055266349581311,1.172101180960095,1.811159818245848,-1.0409633338968904,0.5435398386657495,0.5791248645263603,0.12136452643062402,0.41723717214764106,0.6255535419111551,0.40571023085608016,-0.013793668220802111
-2.176134962008948,0.566114003545052,-0.06309225912015264,-0.9194255468312992,-0.36665067657449224,-0.022447152086091635,0.12353437512277099,-1.0729502211852293,1.0466092331614394,0.4714053416770354,0.2714457475714268,-0.1522464945397026,-0.18006157483386465,-0.140766761610767
-2.9948458758172043,2.6528767863682114,-0.4358970971967677,0.5386931336029047,1.2624192635546367,1.8481014799674016,-0.9181784564933994,0.6124769943230681,0.8090664142629965,-0.3301222270185201,0.3802019447704429,0.24287639641845374,0.29313604829181644,0.028278254348724056
-0.9232952830386455,3.1528341964923476,-0.4381749775648915,0.6235733139544986,1.7475846793410617,1.4315668146713683,-0.7206144388782946,0.9831749274903429,0.5473365895013421,0.111123546441489,0.33230070630222885,0.8206896670953476,0.32390281990344383,-0.38024500291234586
-2.6653103610454467,1.2144949687637787,-1.1404845093298153,-0.5671743084002678,1.1964671278550563,0.39953729780967695,0.118871518564435,-0.7282912383252238,-1.2677960028277269,-0.5975558723932024,0.3750422839900867,-0.05005919599695369,0.9425737810311391,-0.002817380182411215
-1.2153952803050696,-2.9244244369084793,1.0500808364389904,1.2526958101260137,0.3198335406350754,0.4283258085242951,0.12740286085832264,-0.9959593160729832,-0.20639390200525945,-0.503107819066648,-1.5418984088386676,0.6789876765570702,0.4832463119103425,-0.0907346310187389
-2.0522570813817924,1.9899425681172664,-0.5870459786075661,-0.278046780009774,0.6354547044613214,-0.2866047004659228,-0.5593547959141808,-0.5656535066054411,-0.2284538093945697,-0.21195340874112542,1.0497140551492579,0.6918078730959877,1.1907504269020115,-0.5232082449363575
-2.235815797372527,1.4081851312878446,-0.5699529767586821,0.14265263862801975,0.37104817613492824,-0.09957818382047827,0.09335540037730765,-0.4015207267599971,0.010574269611247085,-1.282996622900129,1.0893522419055328,0.3934411749729547,0.6462949202021184,-0.7833899029095056
-1.029263891942143,-2.833507373922779,1.0481509643273932,1.2371248926281544,0.5692234160573225,0.35856462139420686,0.19036536251619338,-0.9901957953635379,-0.28869510874652177,-0.4276008963763886,-1.4909757133793624,0.8235576666762754,0.3296987342633522,-0.19182968289927826
-0.7153798143431446,0.4337519500563846,-0.15776063372634025,-0.22120273663223353,-0.09977204743708558,0.6820559245839087,0.6413469923064088,-0.3037674746291187,-0.6505763364113873,-1.5901718403448473,-0.18225188962570937,-1.365140246779334,1.5482269433585134,-0.24345143846130787
-1.2112705077176729,1.912787753057089,0.308779623484912,1.6711313029640666,-0.8723420199303413,-1.6752659370469103,-0.20250357390695609,0.5613060755515333,-0.9313520859670428,-1.5384198224788381,0.2827980260614218,0.2538757374669869,0.3106740458461068,0.10174853392672527
-0.2102464491903062,-1.0899140852172884,0.45627701862508807,-0.392005786200483,-1.5992428350538068,1.0004111510618803,0.2349125939701149,-0.07015791063779163,-1.0747774352050394,0.01236042796262618,-0.28816001780103206,-0.7116925848096398,-0.43649414552980087,-0.8116894251238123
-1.0409652564724772,-2.8586694137148876,1.2958192075488728,0.7302721438603647,0.7339988576992674,0.38724452420084826,-0.20124762110712083,-1.1941923645989538,-0.04264076673620026,-0.27071856881770384,-1.5453867654875075,0.42417564458265233,0.7028103112631163,0.2963567842898391
-1.202973680326357,-2.898050774917412,0.9112867356355013,1.4871295405395244,0.2981298537724593,0.24576258652888636,0.009293071335784336,-0.7490687384177578,-0.5080612416494844,-0.2882145458358969,-1.5594296405016608,0.9877699413176636,0.36893345670280714,-0.4747622863661399
-2.0139015887501204,2.6577585081307133,-0.3236232524547096,0.5399344405237744,1.3578152998118287,1.6254001907056173,-0.980507517035959,0.9026455187044621,0.7460761329018578,-0.2193744561393784,0.28145957134900623,0.2767411418154156,0.46139847608897616,-0.10133966895335883
0.1066313461879616,-3.002947560877955,2.0895229636374837,0.6957571818553141,-0.8365240168160318,1.991803658144586,-1.003630832799085,-1.5956168552020011,-1.5084794575467597,-0.4513807393745914,-0.3415269384784072,0.9550161805905508,-0.5222649204347168,-0.1496092786114415
-0.8870730937538638,-0.8445286359068748,-0.18116771816434685,1.3730708481482652,-1.2717406442474322,0.16274660423585005,-0.6849405028868111,-1.7978540018276008,1.188996193147529,-0.5624394334541007,-1.1764650907232932,0.9847966586869589,0.33224905862500276,-0.6419311479237072
-0.7114724099462375,-3.597168255245413,1.23171444462052,1.870869131349614,2.228595293254234,0.19957369330011643,-0.4869561294939537,-1.7302357634946879,0.16074175500849594,1.099697247130142,0.35669125476550023,-0.9561988104918587,0.6704411362750091,1.0893112699273697
-2.1601909720871353,-1.6645264234796653,1.0178143159896391,-1.1523109872006185,0.766860527387494,0.18520323184470552,0.5006530836761665,-0.11292359836701787,-0.16312747797864893,0.2922031684481715,-0.3287050458718847,-0.9284593262338995,0.17114631377379655,0.43377240750705803
-1.558632313107004,-1.0547459732759468,0.853118280468447,0.3327317822312031,-1.0118697968684618,-0.3391751772221419,0.6684106848050883,0.4910291360108244,0.7601843311554234,-0.26138112827003446,0.23001103898746897,0.10113979851540376,-0.08088301974931418,-0.9593028892777509
-2.565311155764193,0.9141662132804006,0.6564466304751557,-0.5317872877340473,0.48983108478679827,0.10046781046953594,-0.4316615703809909,-0.8097459009365491,0.34229727088317,-1.0138317633510656,0.7658070324413752,-0.8246784911102988,1.0672450305314252,-0.6449636147469703
-0.8245716039208072,-1.5601351798168561,2.527882612478402,-0.092955446566152,-0.8884887212175903,0.4034719146361705,0.2389306453134573,0.30694463317663945,-0.034066959937792844,0.06638076005233344,1.0379904206007422,0.20425476128356337,-0.5659515593314016,-0.9595591928916832
-1.3268656743237666,1.7627382012797488,0.03428042920873212,-0.009081820292971126,-0.2509122683393952,-1.8139280812021479,-0.25681790445894803,-0.5305307621562095,0.09569959239945283,0.43302158505166377,-0.11734307236874195,0.41272185073296386,-1.0787410630826821,1.2663067437034286
-2.265966631435624,1.5922091941527423,-0.5065417214452078,-0.3813419839679384,0.08078888287500392,-0.23992610537054898,-0.9791759139298567,-0.431783980810359,0.008961387311582,-0.4892498332979084,0.8579849322196437,0.07736065092601233,1.604230337141994,-0.27460181150578894
-2.555021991435777,1.7403606163210268,-0.5407305710396826,-0.34039852670006215,0.8247508822476328,-0.3000048973332283,-0.6482458744853232,-0.5935282376442405,-0.22751969271286263,-0.39243673695736514,1.064559665438019,0.5039428722795377,0.9118278932116265,-0.6306487969793931
-1.0831066562001757,-0.18041885548577002,0.32344749878836454,-0.44610381673254496,-1.2678752946027017,-0.1978485697282605,0.028002617080743506,-0.1851329626483674,1.1256734149964955,0.1206000659872366,-0.021361697922186982,-0.4075005731427805,0.450710215909056,-0.30794173427253146
-2.7518022900264674,1.4730709346356647,-0.43933417184391943,-0.44429863073074366,0.23089282539967948,-0.17844340513963922,-0.9733056351286088,-0.5519863462102937,0.02889027351939864,-0.5537650223812511,0.9110795799274392,0.00873229102716876,1.4283926763874608,-0.2575188456023251
-1.492704898584835,-1.3359256107391082,0.7702159035113579,-1.1730802381230774,0.23474212989341522,0.21372931085594205,0.3744066486047733,-0.14121364184429508,-0.03745501470257142,0.4240486447511561,-0.5555364511337698,-1.045472549496658,0.6550004514101099,0.5663552639219328
0.1561725677219068,-2.413232665263619,2.3731620980967745,-0.5699207238721301,-0.8866897597922463,1.4823564139812335,0.034932519974182404,0.4635933094055383,-1.9080479628720544,-0.028042950321371985,0.9897322174323107,0.07735482052768847,-0.931820302998451,-0.37048048026679636
-0.6651089973395289,-2.345414875270332,0.3193956356797195,1.1760615398496952,-0.05001557719763513,0.3876351828515987,-0.09892261573393689,-1.1882386405189764,-0.15575376764320578,-0.4973257382070111,-1.82616420089041,0.5105785203779571,0.4412661290259122,-0.32152266210817976
-1.4356289892990142,2.713275830890711,-0.13040119857153246,0.2805375191174846,1.1346013021432926,2.3048118628149767,-1.4331462150590886,0.6573870113459842,0.05368154796877061,-0.25879090004423394,1.067875695174325,0.8475033661329201,-0.2718682485049038,-0.026329968788659015
-2.3011083104586487,0.2677188826513825,-0.5029694812912935,-0.9219519962575867,-0.43643581203382587,-0.33655383274084,-0.38552713292598495,-0.5317800356843433,1.0578920318320728,0.3818382873736906,0.3577455550049649,0.1536800521405234,0.20774560605821654,0.3222184247172321
-0.12950271423807766,-1.4815908395097102,1.0033271785616045,-0.7166306299925196,-1.8667085023019319,1.7352619023544313,-0.3308191832583237,-0.24897229690940445,-1.6744094429613867,-0.15444694401212555,0.5102160707542219,-0.4388632221489598,-0.9879601410853471,-0.5199480369418551
-2.4138376415180005,0.7415719654440701,-0.7981861876892491,-0.8666158505013578,-0.0640857463432589,-0.30933357429898567,-0.08243356588792654,-0.7944651692475315,0.8564476970169507,0.5689975131414804,0.5278780464200936,0.6114598944631863,-0.23731692930940565,0.1349664796010262
-1.6398010090954103,1.4161607336122783,-1.0877804914912659,-0.5309120950671034,1.6510658765573625,0.28523122718540517,0.5583876421936993,-0.6665234135365721,-1.2943922405392594,-0.6549033799200709,0.438440832242516,0.1938343213406479,0.7065086654303495,-0.18052164130919598
0.4312147553339651,-2.617845001669703,1.4287104587460355,0.5736627442159442,-1.1729400362722484,2.1036657749577383,-1.0132202818675364,-1.923012720353805,-1.2488711814125575,-0.8580263660724394,-0.5854407575425382,0.5377132211107692,-0.7777756375351074,-0.2824358494481366
-1.1507757953059783,2.1041188785005693,0.09236398456461838,1.4180365496619771,-0.6256623562394286,-1.8863975526370371,-0.7207756565995026,0.5390914524586248,-1.0668349279648752,-1.2451861915881948,0.18998445247661802,0.21941668206965015,0.17739128519624647,-0.08611209679268485
-2.0791163075755867,1.918538187174657,-0.5449474398822302,-0.3728564998046303,0.9302169869641608,-0.20671342242006266,-0.305387047075175,-0.7288765555218596,-0.08024633006037532,-0.5365912694128857,1.1136918537589,0.5566597804078198,0.8302081775187731,-0.5320737952089672
-1.3749461860442391,-2.4866082002099614,1.8564393288358687,-0.5796462975688378,0.6992619143384974,-0.03455952263846522,0.840561113343094,0.8628040953704135,-0.3861379488570406,0.14425070600994316,-0.10454480226579949,-0.4911587914304332,0.43448330163593535,0.33794628752558403
-0.7148593555836938,-1.5072553732990368,1.034175225949539,-0.0887322053540388,-0.5167271015103293,0.20167831476533243,1.0746627970187945,0.3752721606482038,-0.5449505879892323,0.27743912828737144,-0.7898464149436123,-0.8244368060360205,0.15142625507133808,-0.9070586596577137
-1.6154981688433427,-1.6289572339558287,2.49559973948189,0.16146193176863724,-0.21533651156533534,-0.27272055980319576,0.8941073234430659,0.48469623151449537,0.5664470380647547,0.18499803904565032,0.4367953969826035,-0.08179453949413679,-0.1410408227974474,-1.0887230556577918
-2.7748266601807887,2.5666265887464497,-0.35093835964059644,0.511729775376845,1.3122594759312771,1.778813842886981,-0.9747266573290223,0.7094277871493889,0.8080217491493433,-0.33326678906814755,0.341706058734687,0.18341540284132543,0.3309342886930631,-0.004187629011284361
-1.7085188014008041,2.535753472719427,0.3823001195398033,0.38672952176564346,0.08395507019276446,-1.6694900728051432,-1.1378995705824098,-0.3358891163541757,-0.7368507266551161,-0.6593925977612449,0.28191214973136347,-0.17243268085097632,0.5720368839517739,0.8981624838406975
-2.4935101230572796,0.8076427286711466,0.696631185436927,-0.5562189689951853,0.264453881898556,0.11375777303114096,-0.5569329186476629,-0.7461715400381479,0.412982568271224,-1.0724555439699708,0.6896327140339581,-1.01525133446555,1.2600165587393637,-0.5451422495420237
-1.053380562805354,-0.6947514012855409,0.6091186575519802,0.15842698760301074,-0.7476178439275283,-0.45991513807206474,0.5675743540733557,0.38307130500507225,0.7252878625225145,-0.12017342756530373,0.17608603103668574,0.15414585350550766,-0.2437692065736873,-1.0981010823597908
-2.2997877057679377,2.7785301694979228,-0.3766535397494588,0.41179793780746876,1.326836012083695,2.2003807997539697,-0.11526646496501138,0.23610495959415823,1.3737593399473638,-1.056355814403738,0.47155623496292476,-0.0307760301678805,0.12408791735056947,0.43285346507086814
