zipcode,homeType,yearBuilt,lotAreaValue,livingAreaValue,bedrooms,bathrooms,stories,hasFireplace,taxAssessedValue,rentZestimate,price,parkingCapacity,hasCooling,hasHeating,hasFireplace,hasPrivatePool,hasSpa,hasView,log_lotAreaValue,log_livingAreaValue,log_price,log_taxAssessedValue
-0.9780263010119212,-0.5995460468864716,1.8454398078200402,-0.3333500697003072,0.5774609805965104,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,0.7771867908971005,0.338474802922232,0.5928999392029461,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5974916712670436,0.9213835437764631,1.1172839139575022,1.1961371401644505
-0.9286751189292992,-0.5995460468864716,-0.49098404577847204,-0.33329200207229404,0.13087993203724144,0.2894579426925373,-0.40767891587876365,1.1684292794081501,0.914710398153592,-0.5861020394690645,0.2683521570863262,0.5766910646014616,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5968390808929458,0.4521661844393178,1.1009779820479437,-1.1297197459950528
1.060794408776399,-0.5995460468864716,-0.016927032004860825,-0.1386489535070016,0.9050030410464384,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.008863947409331397,0.40895890569543625,0.5928999392029461,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.504575484076104,1.204875835666107,1.1172839139575022,0.4702766667552445
-0.9548929344106922,-0.5995460468864716,-0.016927032004860825,-0.040224194635547585,-0.11311302495706134,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.5054690561339715,0.45414102285774666,0.6069946127694544,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.7767396963311257,0.13750897882962285,1.1313280638896965,1.0005520012979032
-1.005786340933396,2.47391176474194,2.0486070994373025,-0.34333108979398647,2.326077172389013,4.0151347585924055,3.1183221714202447,2.8802215560163154,-1.0932421912099954,-0.18264385925653684,-0.3052800024063669,0.5928999392029461,0.9165010459359717,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.7174809107223857,2.1026184096557863,1.1172839139575022,0.19823032802666052
-0.9703151788115115,-0.5995460468864716,-0.5587064763175593,-0.34434420727080023,0.196684093166008,0.2894579426925373,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,0.18497724704440577,0.24503818463057403,0.5752815972448108,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7306214154768788,0.5289077962249008,1.0995521251818137,0.7048893780302784
-0.9317595678094631,-0.5995460468864716,-0.8634574137434522,-0.33538243668076806,0.10795938153171615,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.5819664642534708,0.2931119572912723,0.6105182811610815,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6206408111088634,0.42470123510157826,1.134819767356037,1.0596686343745563
-0.9548929344106922,0.42493989032299906,1.8115785925504966,0.22740985470871877,0.3623035548833528,-0.1762516592949462,0.5997499662066672,-0.5433629972000155,0.914710398153592,1.2471931900283517,0.26889434249227395,0.5759863309231361,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.2566750981709511,0.7095161026591534,1.1002652137515478,1.463055146468408
-0.9286751189292992,-0.5995460468864716,-0.3555391847002974,-0.3372406007771894,-0.25655130876583315,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,0.8056829940717473,0.11834752810745562,0.5752815972448108,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6423489039938088,-0.07471992016956233,1.0995521251818137,1.2145605229195937
1.13327895746025,-0.5995460468864716,0.9650482108119052,-0.3220289617946658,1.007775832022826,0.2894579426925373,1.1034644072493827,1.1684292794081501,0.914710398153592,-0.05673742064800602,1.0847026499749508,0.6126324821960578,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.4785708112723959,1.285862038791287,1.136911107766632,0.40253743153263577
-1.0011596676131502,-0.5995460468864716,-1.269791996977976,-0.31929770372112076,0.47542756221707494,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,0.691024350343468,-0.01358425400649081,0.5788052656364379,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.45212336947958004,0.8238095042692175,1.1031143681707676,1.1382301268751849
1.4432660699167192,-0.5995460468864716,-0.7618737679348213,-0.3287475303251148,0.24991892014658298,-0.1762516592949462,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,0.9273030157867259,0.6063143934604082,0.5707008283356956,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.5472030094736855,0.5888280403723569,1.0949092228922952,1.289520270391142
1.4401816210365554,-0.5995460468864716,-0.4232616152393847,-0.3220849498657528,0.1286618142463842,0.2894579426925373,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,0.47836309225410245,0.25552043581223005,0.5749997037734805,0.9165010459359717,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,-0.4791213084799051,0.4495253410208019,1.0992668000128956,0.9787199938808953
-1.007328565373478,0.42493989032299906,1.5406888703941475,0.13735388377313026,-0.09019247445153583,-0.6419612612824297,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,1.4578783090402538,-0.12509371916307294,0.5928999392029461,0.4003082955485771,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,1.122313724798239,0.1693550263005822,1.1172839139575022,1.5625921348574603
1.4386393965964734,-0.5995460468864716,1.777717377280953,-0.30764535972253365,0.19076911239038855,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.5315022588003603,0.36666844403151366,0.6020614770211765,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.34740508693058775,0.5221334191733636,1.1264267363243152,1.0210724737550116
-0.9255906700491354,-0.5995460468864716,-1.5406817191343254,-0.3220849498657528,0.17598166045133973,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,1.2332982018171654,0.2088924909007257,0.5928999392029461,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4791213084799051,0.5050924699875575,1.1172839139575022,1.4561216926733669
-0.9271328944892173,0.42493989032299906,0.6264360581164686,10.083938126306563,0.37856975201630616,-0.6419612612824297,0.5997499662066672,-0.5433629972000155,0.914710398153592,0.7327111661611747,0.40950109110138394,0.5928999392029461,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,3.7336318080511384,0.7263739593112621,1.1172839139575022,1.166673316099251
0.11695305144625377,2.47391176474194,-0.15237189308303545,-0.2511238573051116,4.388926717886299,11.466488390392142,5.636894376633822,1.1684292794081501,-1.0932421912099954,0.3941195891877755,-0.45076641966900644,0.5928999392029461,5.562235799422523,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.03549401400781621,2.9351991625821157,1.1172839139575022,0.9075911245687857
-0.9317595678094631,-0.5995460468864716,-1.168208351169345,-0.28323770672494397,-0.1633903615498266,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6067325612009546,0.147806268497282,0.6542117692172573,0.9165010459359717,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.1614961097564567,0.0657517452325501,1.17749045256103,-1.285430535137195
-0.5816746199108636,-0.5995460468864716,-1.3036532122475197,-0.36308069524304887,-0.6535943933292893,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,1.146275886227016,0.09593719799494965,0.6295460904758677,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.0172205444020694,-0.8245137857995885,1.1535433499813774,1.4115477337432305
-0.7065947995575004,-0.5995460468864716,-0.1862331083525791,-0.3161039841803966,0.3208986894540165,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,0.2719736460564901,1.0847026499749508,0.6281366231192169,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,2.7727375271553223,0.4290058408726805,-0.4221677988799038,0.6659271668355,1.1521639682472151,0.7943420600851049
-0.9548929344106922,-0.5995460468864716,-0.1862331083525791,-0.32609161619866134,-0.09167121964544059,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,1.1105369250752488,0.4754669821583572,0.6263747889234034,0.9165010459359717,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5194327780644152,0.16731625989429463,1.1504380533568852,1.3926387526834454
-0.9703151788115115,-0.5995460468864716,-1.3036532122475197,-0.3400384579943418,-0.08279874848201142,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.434516870128329,0.18051812132279477,0.6457549650773523,-1.1482699556136067,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.6760733844971192,0.17951660497846855,1.1693206605914437,0.94234329885851
-1.007328565373478,0.42493989032299906,1.6422725162027783,4.912079970763835,0.12422557866466949,-0.6419612612824297,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,1.6083777290484131,0.4257666532798157,0.6387076282940982,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,3.132784728176095,0.4442327640998175,1.162480225064302,1.6279808674785048
0.9913943089727119,-0.5995460468864716,1.980884668898215,-0.24545839028300426,1.767850861689927,0.2894579426925373,1.1034644072493827,1.1684292794081501,0.914710398153592,0.7388478416101599,0.9301798092798492,0.6281366231192169,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.06611570314810847,1.7978652741515548,1.1521639682472151,1.1707916699094385
-1.0181241364540516,-0.5995460468864716,-0.49098404577847204,-0.2824247599327596,0.5589766656726999,0.7551675446800208,1.1034644072493827,1.1684292794081501,0.914710398153592,0.8928996839973848,0.7284868382672955,0.6281366231192169,1.4326937963233664,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.1559285517665795,0.9040698622131044,1.1521639682472151,1.268890179232869
1.011443226693777,-0.5995460468864716,0.8296033497337306,-0.17848590482637508,2.6262624467517006,0.7551675446800208,1.1034644072493827,-0.5433629972000155,-1.0932421912099954,1.0346152352256242,1.0581355650835123,0.6246129547275898,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.3651871929879096,2.2485190894870555,1.148710259408053,1.351218391878372
-0.9672307299313477,-0.5995460468864716,-1.3375144275170634,-0.3194719066051602,0.12052871567990729,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.46065929265942074,0.14274587137510325,0.6457549650773523,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.45378683154571453,0.4398111440379562,1.1693206605914437,0.964194056927742
-0.9780263010119212,-0.5995460468864716,-0.4232616152393847,-0.34020204980586094,0.24400393937096354,0.2894579426925373,0.5997499662066672,-0.5433629972000155,0.914710398153592,-0.08327599658666421,0.6063143934604082,0.6513928345039557,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.678085595817932,0.582261573000271,1.1747718590306906,0.3628692290836955
-0.9919063209726586,-0.5995460468864716,-1.168208351169345,-0.3219107469817133,1.0839312095089266,-0.1762516592949462,0.5997499662066672,1.1684292794081501,0.914710398153592,0.9884828006776797,1.4457981303361358,0.6351839599024711,-1.1482699556136067,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4774095990151465,1.343750044028824,1.1590489186783655,1.3251687964979706
-0.9286751189292992,-0.5995460468864716,2.082468314706846,-0.3387503591055318,-0.1219854961204905,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.5194862224988933,0.24413454228732784,0.6457549650773523,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6603873093622944,0.12503868360675355,1.1693206605914437,1.011654207383167
1.060794408776399,-0.5995460468864716,-0.1185106778134918,-0.17616069051641708,0.9523228872513938,0.2894579426925373,0.5997499662066672,-0.5433629972000155,0.914710398153592,1.0878432586109623,0.9677713307588915,0.6492786334689794,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.3739549983249208,1.2425879774170117,1.172729853277915,1.3804399528428257
1.014527675573941,-0.5995460468864716,1.8454398078200402,-0.32243335563383185,1.2835618106860835,0.7551675446800208,1.6071788482920981,-0.5433629972000155,0.914710398153592,0.8121204869447023,0.24503818463057403,0.6492786334689794,-1.1482699556136067,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.48255468887576786,1.487718527114051,1.172729853277915,1.218675040187488
-0.6109768842724204,-0.5995460468864716,0.01693418326468283,-0.31883316269701545,-0.03252141188924616,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.5788981563590416,0.8508400115428322,0.6281366231192169,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.44770269211614516,0.24722875139502262,1.1521639682472151,-1.080686837931979
1.060794408776399,-0.5995460468864716,0.08465661380377014,-0.2514437895604777,0.8051877404578596,0.2894579426925373,0.5997499662066672,-0.5433629972000155,0.914710398153592,-0.031073529219044816,0.4980580407395124,0.6228511205317763,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,0.0337327822855957,1.1228189253987995,1.1469805823046846,0.4394311788074952
1.1641234462618888,-0.5995460468864716,-0.05078824727440448,-0.2779535525757457,0.6994574590936619,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.009399865220034631,0.9677713307588915,0.6528023018606065,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.12591758276253215,1.0319081990869345,1.176131737935873,0.46954366468398556
-0.9764840765718393,2.47391176474194,1.5745500856636911,-0.3328399917117178,2.9079634061905772,2.6180059526299546,2.614607730377529,1.1684292794081501,-1.0932421912099954,0.5536581562697961,1.1156072181139711,0.6371050639095862,1.9488865467107608,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.5917755643225996,2.376058820421098,1.1609205866616406,1.0382049886190343
