PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
-2.265503185616101,1.8701033408869314,-0.1494558488685571,-0.27550403394967343,1.4970545506727393,0.24878618733172173,-0.9785729140663673,-1.0657380342115566,-1.0957882868771305,-0.3644715873825234,-1.117145857397299,-0.5968682783603361,0.4521780461415757,-1.3569416195863753,-0.263451716914072,0.5792511275182339
-2.6797269602365525,-0.23975996194079938,1.025479598472632,0.22597171772181854,0.9620200928885473,-0.9576832771724558,-0.3671573532433145,-0.0281809812612762,0.9278349044779589,-0.2454341840438487,-0.5541741518006517,-0.0011837735846901402,-0.09641728262296267,0.6840358323837415,0.9484328588291716,0.2041789211062008
-3.4356809484274917,2.3380727887085873,-1.5926072763248948,-0.3694193087551403,-0.11029489881018917,1.258104702911964,2.020169269123894,0.29975380369093885,1.3668058792639082,0.10970862119550219,-0.2869769355396375,-0.10843508298755299,0.45966530047380283,-0.27859615772585306,-0.11405747614835185,0.6150694875312651
-2.5994314606499467,2.5590861685368744,-1.366489665531512,-0.1904176130823525,-0.14121747373651605,1.3114887179812122,1.8753209686149703,0.12878431724368655,1.3793152593705096,0.10805390554657227,-0.07337979695674395,-0.013687204555769454,0.6033360173122123,-0.35688518563863236,-0.16461320209179667,0.06239306809927011
-1.8272534159590843,-0.9513650386441581,3.39476353994588,0.7087611325977872,1.3018589433665306,-0.07013185809232514,1.2611614269278624,1.2388585043340308,-0.532680469872419,-0.5167737096316464,-0.7728978412362798,1.0771908353048214,-0.18840539108091045,0.24361875584568043,0.8026574211885531,-0.06529824591348862
-2.281130431265659,-0.38727392826736495,2.4175268731360107,-0.570491541067968,1.0434548234724674,1.5556844447885458,0.7794683988792903,1.4007575626205808,-0.5575439276475043,-0.44427563459253294,-1.2238690046471896,0.2559292310267652,1.8778548205214338,-0.7147304263984687,0.45861305521542656,-0.3940726182110182
-3.6768165083310156,2.148727853287213,-1.6635717280824842,-0.46796067664279706,0.160228179641509,1.0174455449035547,2.279435386174768,-0.055783967756302476,1.0884272880070773,0.01344358987537862,-0.2953568616088907,-0.1773281349135151,0.5929727148558054,0.08873423756200517,-0.031648894819371276,0.4598657965345287
-1.9984430119619605,-0.04589127574246937,0.9236137056594398,0.1205492049158518,1.048329367198927,-1.2473553687366166,-0.36656505542621737,-0.05918957899101116,0.7674887802230657,0.3693236283488306,-0.44272555733591695,-0.05578950510398845,0.08269733333365445,0.07461166494157394,0.7984018750993493,0.06904703938001594
-3.1703313504202244,0.8009350247719293,1.131691376927775,-1.1231747417259745,-0.45291379655621145,0.9588230710120099,0.0736898783344145,0.6116216860069861,0.2427599594841547,-1.2761263738948552,0.17061902327742384,-0.7027200880141174,1.1598702624757629,0.17314470835513415,0.9379687706881822,0.18155110438875174
-2.4315436931577734,-1.5829371791985023,-0.10736668975566432,-0.2163350435609091,-1.3345062457703754,-0.5234937805731235,0.1582921521714727,0.2677676240366534,-0.4054759270098215,0.42167247651096074,-0.44330941392284623,-0.5824198933010487,0.26486325107806175,1.4247057968814434,0.08341704315496246,0.7669433448913501
-2.1999807887240737,-1.6312008052821556,-0.08135390773099238,-0.43263553496817625,-1.2890553668130533,-0.6135173224842593,0.15503720658475834,0.2385575191524223,-0.4797675557262584,0.804052781306536,-0.42196876988029675,-0.6789482245597331,0.31210569817576767,0.998393922868268,-0.0037718140161183142,0.7163820537121529
-1.2386656948081693,-1.4739561658488076,1.6692657927116543,1.7726792648364709,-0.12468124574554516,1.1639815416352055,3.176760641118902,-0.32337809449809934,-0.48178678782333056,1.5496526590840107,-1.2433715150846572,1.2714028617575168,-0.6997674036687611,0.2541700015795455,0.18475934358197119,0.19592038949018084
-1.9182705335507992,2.738039880808582,-0.6238559991224852,-0.6790420174282411,0.5378143932744461,0.653327158065712,-0.8799075512180301,-0.06711758748281299,-1.352742925928602,-0.7472478971941497,-0.25119889956218405,-0.40196032340111293,0.43738792544451455,-0.6700333911337942,-0.7398414660672562,0.2028381722310315
-2.5235973138767043,-0.5044931520542564,2.8766175241058116,-0.8013183543403797,-0.30717920677205635,0.288746951081993,-0.5037554749566165,0.2616449252073284,1.327277749404747,-1.1554461825298716,0.6606451071440949,0.006136600971449735,0.49893464601978815,1.3400943514825503,0.0489283721731349,0.3309081559153077
-3.1789032957371597,2.063768674829804,-1.5538351259115497,-0.9519493115791394,0.13205825190819562,1.1259968030502687,2.123471593238041,-0.04592301159420344,1.020550991782183,0.6825183163138393,-0.11228784929740966,-0.2419880509174164,0.4995500068174607,-0.9127600320642231,-0.12722627941352757,0.26619023759751687
-1.671828726646838,-3.079070650257928,2.6227585740908683,0.05519340421393752,-0.4718944658069798,1.6293256163262846,0.24581075617177991,0.7711575268338872,-0.6594463763237209,0.241201804350857,-0.6009223058168355,1.1184131428030064,0.8005929118780049,0.1731341341437499,-0.28406828319060157,0.35622652026284685
-3.1558650420116003,2.179097305599411,-1.3768269252918508,-0.5135978400211068,0.2823781653105021,0.9884320384102224,2.256712944548112,-0.5021942747370918,0.8782760992086533,0.13654548432789457,0.13599903042123024,-0.03744260129026791,0.9699139575156978,0.0054799414841059475,0.023176282363749294,0.1461499031259933
-1.7138269657602678,-2.5140838301600956,1.8355277283043452,0.12059723776330133,-0.934224853531247,0.33475236805546316,-0.6835541952450224,-1.0551346250651357,0.4239061560871858,0.2235927263564025,-0.3094727807206855,-0.30092083408490466,0.21406754433291741,0.01340968590507597,0.3837032170378424,0.3867174051798284
-2.7952059634025637,-1.145864162437859,0.5927486130016787,0.5916267770186427,2.560529851448753,0.2124618147823998,-0.2916941810698536,0.3574407251127023,0.7083029090964055,0.03595588637323687,0.8773601512974422,-1.8428466890072148,-0.7428524380181554,0.716973753473777,1.112836044180339,0.437970171797851
-3.2415123168277,-0.3931411086596378,-2.01767666056263,0.9370741562960273,-0.8624388989752841,1.21464603305696,1.549412219823933,-1.1244281292652845,0.9344949274007022,0.1809801142763615,0.22061852216319644,1.2329217610867742,-0.9463949685472788,1.3072797964599627,0.15708590903276193,0.892824572784425
-3.2291006236740496,2.2546598187506652,-1.7080673826308144,-0.739678521920713,0.028433932106667094,0.9266572893097229,2.162939570224778,0.31548877369797523,1.2071331576522015,0.7492292034698635,-0.4040889736850994,-0.32630264895592276,0.5397588415427826,-0.8245369212641821,-0.2731109890249543,0.7759609170060658
-2.772535219606075,-1.7832425056212413,5.046570233077343,-2.668421110282683,-1.040508925375879,1.8880785217902922,-0.8172548365752221,-0.19541341744683444,1.79638198353321,-1.6870883714888678,1.993822309288137,-0.0683115338166509,0.24356592916216963,-0.1787056843559371,-0.9609728746974342,0.040059357510690126
-3.3531480228274497,2.754833979231955,-1.0490880134136766,-0.2975997846747633,0.30708047497527496,1.1756127582693527,-0.9170075764028888,0.33091860124915223,-1.0989811241305587,-1.8748073583978622,-0.3247638504134892,-0.024670120215119603,-0.1609865801804861,0.2722885068422967,-0.33200369131186025,0.7914842128869602
-0.9042982050236719,-2.87461141676708,3.395741123744761,1.0371885225063782,-0.5567084123174338,0.44585498389131023,1.9819459090164966,0.5503810175727639,-1.5906988651357872,-0.6603671664479921,-0.6504745296224603,0.7188231931839195,-1.0819851111718268,-1.0311910242215556,0.4115735150914592,0.4287697808979432
-2.7910203373823212,2.331646230372434,-1.2612714341022873,-0.39827746486868804,-0.14055694075253558,1.3943438842876514,1.877735969733855,0.09985084341656335,1.3825075302488667,0.13841851456715928,-0.14294786422221345,-0.13162223781626178,0.5368951326745056,-0.4080900312204366,-0.19291334351582104,-0.020838778116463445
-2.4602040440114714,-0.684605086880195,1.8656324702655784,-1.852426381908508,0.02680047365032211,-0.56723816412444,-0.070919895221531,0.6133729550372523,0.637502770818381,0.5108104157197396,0.13414064417635177,-0.6916853382717926,0.3357930938934571,0.28920672755676646,-0.17017299689714047,0.1799625121314893
-1.879899215436743,-0.8330864355979929,4.03659251376489,-0.1896624849887614,-0.5043816675718111,0.6450116503622647,-0.8155241319268095,-1.5011974501957,-0.8014625609827379,-0.7298862263836413,-0.14623488625996928,-0.6192170155465849,-1.6479581724074015,-0.2450404722926779,-0.6512768729598339,0.6774193774705336
-3.0176061631120574,2.557306548451575,-1.1580898768627765,-0.8134791852924549,0.520104953040359,0.777718815199873,-0.7041674239564478,0.23983107128829953,-1.3304571654616835,-1.2431507593946332,-0.5434006443880027,-0.40498089575477253,-0.05294689746210609,-0.14754899277067915,-0.5778666288083762,0.5819513817067908
-1.5318934620276394,-1.1335881761449087,2.0759450720957635,1.6189070144941173,2.8933382168458666,0.5446136036728285,1.4448560311929914,2.139567270501327,-0.8441418768137607,0.01292574560103337,0.3368887690251768,-0.7869792661678106,-0.842686201870347,0.4580396692070763,0.9074265768990109,0.22566078850942609
-1.5737300259174003,-2.2020407373880824,1.3579726032100639,0.22838111623181023,-0.9690879299836814,0.3408981030252396,-0.7477366201779835,-0.8380757781322612,0.3227938703753619,0.3214103768412772,-0.23255314117113007,-0.1518343868157025,-0.01760336622334646,-0.1507978088549641,0.5114081504455218,0.22464239934636163
-1.5485237546621484,-0.8206898916507334,3.2818029089987846,0.562774934968234,1.186133008251535,0.15539935300411972,1.0890495529538304,1.36805153319813,-0.5366089423891126,-0.35412719506080065,-0.5349964102275212,1.204438639209457,-0.43263764706940117,-0.29943436545694974,0.7988557474010827,-0.30225197611027693
-2.859933100588257,2.992702149436568,-1.04911432675064,-0.0942989781289849,0.25598048744059204,1.2990523442956072,-1.007101518747137,0.2720077034063139,-1.0807723728597431,-2.146321222755823,-0.2023801235067776,0.085634171593316,-0.19337040704280908,0.48562362649073665,-0.3025578218938461,0.2721692332400878
-1.9066949117401355,-1.915743004639859,4.312603097495056,-0.5457156438926946,1.1674845332851462,1.648570008064513,-0.19352665125017618,0.8355848491901486,0.6573012971050274,-0.45028634685208196,-0.08050004895969677,1.4727498121749998,0.5960945309384729,-0.7456741691809712,-0.17502761062679761,-0.2517229507310655
-2.719458943287394,1.3420604308042539,-1.11629175270077,-1.1813251245727046,0.03311209394275778,0.17399615928542134,0.14394169595922884,1.2318857303204316,0.1245160605381058,-0.4992297861611762,-0.24985404324918278,-0.6913174443391156,0.856138615745777,-1.2407592894443367,0.3447686565848763,0.24593117873146694
-1.6823765622501599,-1.4297676263877228,1.1592860213043057,0.7197475910220089,-1.4640172581312398,-0.8378425107379158,0.7383827892845947,-0.1746674365640919,-0.7022175742509017,-0.07671564634274264,-0.2795386316192241,-0.6088717326892628,-0.6442586505885743,0.7664669983656399,0.8246886128884704,0.6981516336292594
-1.7380618393456864,-0.9422682123573698,-0.1874124527219555,1.1940053087907934,-0.484091016968879,0.5258516994911778,1.3625974786186226,-1.8709830469494335,1.1097285447003837,1.7861072163892242,-0.8406954012598853,0.18710069727062803,-0.5239929757289744,0.3743079821569308,0.22783554619905438,0.13004473512333203
-1.4791738412786575,-2.039555402684509,0.8971866769988923,0.3398334014856614,-0.7354886268023016,-0.159056724398259,-0.5527405843485494,-0.8184520795593335,0.09556081658531788,0.6790469972543791,-0.5005124129174161,-0.28030719499343976,0.12149229318607029,-0.06060114065441481,0.5745580380832972,0.3016181560920057
-2.002097203912804,-0.7849823138978186,3.503437635018794,-0.40829016634116505,0.07579662673878396,-0.4980713318233846,0.21489184999131508,-0.23689691999389037,0.724079229067746,-0.6043456346376247,0.24890843780874533,-0.4614334698693507,-0.9026383209497179,-0.5209638199456347,0.8159946394731453,-0.021586473140391686
-2.8807626588872663,2.3502689376593273,-0.4655812927134698,-0.7420987401539151,0.6026765567930177,0.7618547410637229,-0.6530439326191906,-0.29299836860282474,-1.430400505913487,-1.3836505552682459,-0.24554398372002223,-0.35317696995465825,0.4774572820096268,0.26276114495089714,-0.5477700118435832,0.4552417446892147
-3.3033711189879593,0.2400985727618677,-0.07924773605374598,-1.4147119575609384,0.10279254745539085,-0.4027199900140172,-0.07584480255122646,1.0592373709834064,0.07978658136943421,0.12290492274978863,0.8434649783583036,0.31218235258810356,-0.5754065708284395,0.24870189951493568,0.6900354879513221,0.3153663333895236
-2.664193188753166,1.758420769905758,-1.2396751496361136,-0.6994369030618623,-0.1556715644346849,0.5234493509151431,-0.12280569151229387,1.3983361810621255,0.31713986434406427,-0.905955122616912,0.09183740918112576,-0.1872451416342194,0.6860852566212954,-1.1998982391406412,0.5967633885651769,0.45688296269914275
-1.1641397012648773,-1.8716589609107401,1.151237827309563,0.6528417353001379,-0.4529476062610966,0.5387031010965838,0.7358879860186787,1.3906699297964895,-1.298964388928889,0.6355271043133199,-0.6874439546006212,1.1692777553801676,1.3518001994209328,1.2650443389986878,-0.2527756907995572,0.5635237683462967
-2.571018649210299,0.8066612445898858,-0.5633506545288084,0.015544981765112369,0.9658950001885082,-0.04792709302959508,1.4760342469739918,-0.6608962057476437,2.0027986110784375,1.233281894965787,-0.2640764231441126,0.5514651493996581,-0.46306920980051297,-0.07953299048911554,-0.38481647295733135,0.3409922626362898
-3.8204906862186925,2.4361299657889095,-1.143802059502292,-0.8189516370466686,0.46105450735989795,1.0444939094440935,-0.682709084401302,0.19111570752229562,-1.3943162455165214,-1.6118045255729863,-0.23677859676467047,-0.12022840445375475,-0.13766994290668547,0.14654173639633913,-0.30985291861865344,0.9842577854165149
-2.250179791495361,3.6299302052298743,0.5234930692294751,-0.18048193140580193,-0.3365585248695537,0.7112662377579541,-0.8604449663142282,0.48532113686207856,-2.095243455929157,0.3713675306333966,-0.01175091572531456,-0.5895810819747024,-0.25528792878785234,-0.10886939436876115,0.9215632771093224,0.31389735729444385
-0.2093571863591195,-2.521755451354098,2.163561190130837,2.8518850841252132,1.029678459148533,0.7989500178521783,2.160953193012834,1.3306132599223672,-1.8668173970466877,-0.5096222160512487,0.567319965577763,-0.8718667908388406,-1.126282092310587,0.1442374387403471,0.6752457712469719,0.8829069601598317
-2.8798892880965314,0.6875785275296095,1.2281960343513456,-1.461614012337415,-0.4106119744024638,0.8637860149490145,0.057969039153721987,0.5684547591707434,0.15834764418953068,-0.7503369763135651,0.22538723462137011,-0.8443137783018779,1.2300056340294365,-0.4452343382850639,0.7779612995351038,0.110032597146741
-1.0001424433995574,-1.4618444355329159,1.61796953361861,1.3523122869991346,-1.0702317885120431,-0.8733000727602308,0.423319610258665,-0.820807181088208,-0.4690861487966718,-0.023927809144863286,-0.3387660699787935,-0.3994867402952131,-0.4894241191002887,0.3054651133832042,1.1040726800960878,0.4826609849343717
-2.528111736649612,0.983887875283796,-0.83463450339142,1.1579650463051272,-0.06969946026503163,1.5152078181479054,1.6788973039000705,-1.4441926741711022,1.4552427435922257,-0.3594572231839808,-1.0147505423186864,-0.1223558974816888,0.7412867044419531,0.16790631012171592,0.4436495610118966,0.08677000069853283
-1.9645335273485969,-3.1511644422627905,2.0803663986956837,-0.6600897123961951,-0.5313574542970434,1.3660577032815118,0.5768234111111407,1.1818411773185105,-0.9913720907633277,0.7171425946330646,-0.8081514180718469,0.7660853794064327,0.7092769813399509,0.20477631617105074,-0.4468287922417615,0.4907748323087628
-0.8002159033488268,-2.470697045666224,4.296525542614436,0.6263933808300418,-1.971131251414885,0.09646074130281303,0.8910581060989593,-1.2358934244409845,-0.0452240483564507,-1.588431531169833,0.7329480547682691,-0.5704788387469782,-1.0756515333412877,-0.8140661984532063,0.2530687966627768,0.7023506457909341
-1.599661708316602,-2.9992065265236607,1.9461211392276843,0.6618337488020363,0.17992364516554157,1.0629214843645427,0.262603465714463,0.4781787622090824,-0.7781840670867428,0.5630657920313392,-1.2066785031983298,1.1423734005185966,0.6475302755090729,0.05336557718983353,0.209168592509221,0.2607508435317353
